variables = "x", "y",  "v0", "v1", "v2",
ZONE I = 81 J = 81 F = POINT
0.314815 0.820988 -0.0158664 0.142203 -1.24755e-006 
0.314815 0.833333 0.0222589 0.132828 -1.26654e-006 
0.314815 0.845679 0.0645137 0.122579 -1.28196e-006 
0.314815 0.858025 0.111131 0.111566 -1.29325e-006 
0.314815 0.87037 0.162325 0.0999263 -1.29993e-006 
0.314815 0.882716 0.218281 0.0878301 -1.30182e-006 
0.314815 0.895062 0.279159 0.0754772 -1.29869e-006 
0.314815 0.907407 0.345082 0.0630961 -1.2902e-006 
0.314815 0.919753 0.416136 0.0509424 -1.276e-006 
0.314815 0.932099 0.492356 0.0392962 -1.25586e-006 
0.314815 0.944444 0.573719 0.0284623 -1.22963e-006 
0.314815 0.95679 0.660117 0.018759 -1.19739e-006 
0.314815 0.969136 0.751303 0.0104961 -1.15925e-006 
0.314815 0.981481 0.846983 0.00424752 -1.11343e-006 
0.314815 0.993827 0.947233 0.001209 -1.06307e-006 
0.32716 0.00617284 -0.0042687 0.000428846 -9.59277e-008 
0.32716 0.0185185 -0.0104947 0.00176409 -9.82202e-008 
0.32716 0.0308642 -0.0153708 0.00332888 -1.01683e-007 
0.32716 0.0432099 -0.0192038 0.00506035 -1.05886e-007 
0.32716 0.0555556 -0.0222731 0.00692452 -1.10699e-007 
0.32716 0.0679012 -0.0248163 0.00889328 -1.16071e-007 
0.32716 0.0802469 -0.0270319 0.010944 -1.21972e-007 
0.32716 0.0925926 -0.0290822 0.01306 -1.28377e-007 
0.32716 0.104938 -0.0310958 0.0152291 -1.35266e-007 
0.32716 0.117284 -0.0331707 0.0174432 -1.42619e-007 
0.32716 0.12963 -0.0353785 0.0196969 -1.50418e-007 
0.32716 0.141975 -0.0377681 0.0219866 -1.58649e-007 
0.32716 0.154321 -0.0403702 0.0243102 -1.67297e-007 
0.32716 0.166667 -0.043201 0.0266663 -1.76349e-007 
0.32716 0.179012 -0.0462662 0.0290543 -1.85791e-007 
0.32716 0.191358 -0.0495633 0.0314739 -1.9561e-007 
0.32716 0.203704 -0.0530853 0.0339251 -2.05794e-007 
0.32716 0.216049 -0.056822 0.0364081 -2.1633e-007 
0.32716 0.228395 -0.0607622 0.0389235 -2.27205e-007 
0.32716 0.240741 -0.0648949 0.0414719 -2.38404e-007 
0.32716 0.253086 -0.0692096 0.0440548 -2.49916e-007 
0.32716 0.265432 -0.0736979 0.0466736 -2.61729e-007 
0.32716 0.277778 -0.0783525 0.0493309 -2.73832e-007 
0.32716 0.290123 -0.0831683 0.0520294 -2.86217e-007 
0.32716 0.302469 -0.0881415 0.0547729 -2.98875e-007 
0.32716 0.314815 -0.0932697 0.057566 -3.11798e-007 
0.32716 0.32716 -0.0985512 0.0604139 -3.2498e-007 
0.32716 0.339506 -0.103985 0.0633228 -3.38416e-007 
0.32716 0.351852 -0.109569 0.0662993 -3.52103e-007 
0.32716 0.364198 -0.115301 0.0693509 -3.66042e-007 
0.32716 0.376543 -0.121178 0.0724851 -3.80234e-007 
0.32716 0.388889 -0.127195 0.07571 -3.94686e-007 
0.32716 0.401235 -0.133343 0.079033 -4.09405e-007 
0.32716 0.41358 -0.139612 0.0824615 -4.24405e-007 
0.32716 0.425926 -0.145988 0.0860018 -4.39701e-007 
0.32716 0.438272 -0.152453 0.089659 -4.55312e-007 
0.32716 0.450617 -0.158983 0.0934363 -4.71261e-007 
0.32716 0.462963 -0.165552 0.0973351 -4.87574e-007 
0.32716 0.475309 -0.172128 0.101354 -5.04281e-007 
0.32716 0.487654 -0.178672 0.105488 -5.21412e-007 
0.32716 0.5 -0.185141 0.10973 -5.39002e-007 
0.32716 0.512346 -0.191486 0.114068 -5.57085e-007 
0.32716 0.524691 -0.197649 0.118485 -5.75697e-007 
0.32716 0.537037 -0.203567 0.12296 -5.94874e-007 
0.32716 0.549383 -0.209172 0.127468 -6.1465e-007 
0.32716 0.561728 -0.214385 0.131978 -6.35055e-007 
0.32716 0.574074 -0.219123 0.136453 -6.5612e-007 
0.32716 0.58642 -0.223292 0.140852 -6.77867e-007 
0.32716 0.598765 -0.226793 0.145129 -7.00312e-007 
0.32716 0.611111 -0.229516 0.14923 -7.23464e-007 
0.32716 0.623457 -0.231344 0.1531 -7.47323e-007 
0.32716 0.635802 -0.23215 0.156677 -7.71876e-007 
0.32716 0.648148 -0.231798 0.159896 -7.97097e-007 
0.32716 0.660494 -0.230143 0.162688 -8.22945e-007 
0.32716 0.67284 -0.227029 0.164982 -8.49361e-007 
0.32716 0.685185 -0.222292 0.166706 -8.76265e-007 
0.32716 0.697531 -0.215758 0.167788 -9.03556e-007 
0.32716 0.709877 -0.207243 0.168157 -9.31106e-007 
0.32716 0.722222 -0.196557 0.167745 -9.58762e-007 
0.32716 0.734568 -0.183504 0.16649 -9.86339e-007 
0.32716 0.746914 -0.16788 0.164337 -1.01362e-006 
0.32716 0.759259 -0.149481 0.161241 -1.04034e-006 
0.32716 0.771605 -0.128105 0.157169 -1.06623e-006 
0.32716 0.783951 -0.103553 0.152106 -1.09093e-006 
0.32716 0.796296 -0.0756335 0.14605 -1.11406e-006 
0.32716 0.808642 -0.0441708 0.139026 -1.13517e-006 
0.32716 0.820988 -0.00900334 0.131081 -1.15377e-006 
0.32716 0.833333 0.0300049 0.122278 -1.16947e-006 
0.32716 0.845679 0.0730554 0.112702 -1.18186e-006 
0.32716 0.858025 0.120354 0.102455 -1.19045e-006 
0.32716 0.87037 0.172085 0.0916637 -1.19487e-006 
0.32716 0.882716 0.22841 0.0804837 -1.19497e-006 
0.32716 0.895062 0.28946 0.0690948 -1.1906e-006 
0.32716 0.907407 0.355335 0.0577023 -1.18147e-006 
0.32716 0.919753 0.426095 0.0465348 -1.16731e-006 
0.32716 0.932099 0.501754 0.0358443 -1.14794e-006 
0.32716 0.944444 0.582267 0.0259071 -1.12325e-006 
0.32716 0.95679 0.667501 0.0170162 -1.09336e-006 
0.32716 0.969136 0.757187 0.0094644 -1.05837e-006 
0.32716 0.981481 0.850998 0.00379308 -1.01669e-006 
0.32716 0.993827 0.948882 0.00105896 -9.71044e-007 
0.339506 0.00617284 -0.00455887 0.000411475 -9.67719e-008 
0.339506 0.0185185 -0.0111178 0.00169477 -9.91122e-008 
0.339506 0.0308642 -0.0162674 0.00320196 -1.02621e-007 
0.339506 0.0432099 -0.0203286 0.00486983 -1.06849e-007 
0.339506 0.0555556 -0.0235925 0.00666401 -1.1166e-007 
0.339506 0.0679012 -0.0263069 0.00855657 -1.17005e-007 
0.339506 0.0802469 -0.0286783 0.0105253 -1.22852e-007 
0.339506 0.0925926 -0.030875 0.0125537 -1.29176e-007 
0.339506 0.104938 -0.0330303 0.01463 -1.35956e-007 
0.339506 0.117284 -0.0352456 0.0167461 -1.43172e-007 
0.339506 0.12963 -0.0375951 0.0188965 -1.50806e-007 
0.339506 0.141975 -0.0401294 0.0210774 -1.58842e-007 
0.339506 0.154321 -0.0428805 0.0232865 -1.67264e-007 
0.339506 0.166667 -0.0458653 0.0255221 -1.76058e-007 
0.339506 0.179012 -0.0490897 0.0277832 -1.85208e-007 
0.339506 0.191358 -0.0525516 0.0300691 -1.94702e-007 
0.339506 0.203704 -0.0562437 0.0323794 -2.04524e-007 
0.339506 0.216049 -0.0601557 0.0347142 -2.1466e-007 
0.339506 0.228395 -0.0642762 0.0370736 -2.25096e-007 
0.339506 0.240741 -0.0685934 0.0394583 -2.35816e-007 
0.339506 0.253086 -0.0730967 0.0418695 -2.46805e-007 
0.339506 0.265432 -0.0777769 0.0443088 -2.58051e-007 
0.339506 0.277778 -0.0826265 0.0467786 -2.69544e-007 
0.339506 0.290123 -0.0876394 0.049282 -2.81271e-007 
0.339506 0.302469 -0.0928114 0.051823 -2.93222e-007 
0.339506 0.314815 -0.0981393 0.0544064 -3.0539e-007 
0.339506 0.32716 -0.103621 0.0570379 -3.17767e-007 
0.339506 0.339506 -0.109254 0.0597237 -3.30347e-007 
0.339506 0.351852 -0.115035 0.0624712 -3.43126e-007 
0.339506 0.364198 -0.120963 0.0652879 -3.56104e-007 
0.339506 0.376543 -0.127032 0.068182 -3.69281e-007 
0.339506 0.388889 -0.133236 0.0711614 -3.82664e-007 
0.339506 0.401235 -0.139565 0.0742342 -3.9626e-007 
0.339506 0.41358 -0.146007 0.0774077 -4.10082e-007 
0.339506 0.425926 -0.152547 0.0806883 -4.24143e-007 
0.339506 0.438272 -0.159164 0.0840811 -4.38463e-007 
0.339506 0.450617 -0.165834 0.0875894 -4.53064e-007 
0.339506 0.462963 -0.172528 0.0912142 -4.67972e-007 
0.339506 0.475309 -0.17921 0.0949539 -4.83213e-007 
0.339506 0.487654 -0.185841 0.0988039 -4.9882e-007 
0.339506 0.5 -0.192374 0.102756 -5.14824e-007 
0.339506 0.512346 -0.198756 0.106797 -5.31258e-007 
0.339506 0.524691 -0.204927 0.110913 -5.48156e-007 
0.339506 0.537037 -0.210823 0.11508 -5.65551e-007 
0.339506 0.549383 -0.216368 0.119275 -5.83476e-007 
0.339506 0.561728 -0.221484 0.123466 -6.01958e-007 
0.339506 0.574074 -0.226082 0.127617 -6.21023e-007 
0.339506 0.58642 -0.230065 0.131689 -6.40691e-007 
0.339506 0.598765 -0.233331 0.135636 -6.60974e-007 
0.339506 0.611111 -0.235766 0.139408 -6.8188e-007 
0.339506 0.623457 -0.23725 0.142951 -7.03402e-007 
0.339506 0.635802 -0.237654 0.146207 -7.25525e-007 
0.339506 0.648148 -0.236839 0.149113 -7.48221e-007 
0.339506 0.660494 -0.234659 0.151607 -7.71446e-007 
0.339506 0.67284 -0.230956 0.153621 -7.9514e-007 
0.339506 0.685185 -0.225567 0.155091 -8.19222e-007 
0.339506 0.697531 -0.218319 0.15595 -8.43594e-007 
0.339506 0.709877 -0.20903 0.156135 -8.68131e-007 
0.339506 0.722222 -0.197515 0.155585 -8.92685e-007 
0.339506 0.734568 -0.183583 0.154248 -9.17079e-007 
0.339506 0.746914 -0.167039 0.152074 -9.41107e-007 
0.339506 0.759259 -0.14769 0.149029 -9.6453e-007 
0.339506 0.771605 -0.125345 0.145088 -9.87076e-007 
0.339506 0.783951 -0.0998204 0.14024 -1.00843e-006 
0.339506 0.796296 -0.0709435 0.134491 -1.02825e-006 
0.339506 0.808642 -0.0385566 0.127869 -1.04612e-006 
0.339506 0.820988 -0.00251824 0.120424 -1.06162e-006 
0.339506 0.833333 0.0372875 0.112212 -1.07443e-006 
0.339506 0.845679 0.0810539 0.103313 -1.08419e-006 
0.339506 0.858025 0.128963 0.0938233 -1.09048e-006 
0.339506 0.87037 0.181175 0.0838585 -1.09299e-006 
0.339506 0.882716 0.237829 0.0735586 -1.09164e-006 
0.339506 0.895062 0.299034 0.0630855 -1.0863e-006 
0.339506 0.907407 0.364866 0.0526232 -1.07675e-006 
0.339506 0.919753 0.435364 0.0423772 -1.06276e-006 
0.339506 0.932099 0.510521 0.0325759 -1.0442e-006 
0.339506 0.944444 0.590265 0.0234722 -1.02101e-006 
0.339506 0.95679 0.67444 0.0153391 -9.93293e-007 
0.339506 0.969136 0.762746 0.0084577 -9.6117e-007 
0.339506 0.981481 0.854818 0.00334141 -9.23197e-007 
0.339506 0.993827 0.950472 0.000907108 -8.81751e-007 
0.351852 0.00617284 -0.00485234 0.000392147 -9.72179e-008 
0.351852 0.0185185 -0.0117407 0.00161823 -9.9604e-008 
0.351852 0.0308642 -0.0171605 0.00306264 -1.03155e-007 
0.351852 0.0432099 -0.0214469 0.00466168 -1.07401e-007 
0.351852 0.0555556 -0.0249032 0.00638038 -1.12204e-007 
0.351852 0.0679012 -0.0277871 0.00819088 -1.17511e-007 
0.351852 0.0802469 -0.030313 0.0100712 -1.23291e-007 
0.351852 0.0925926 -0.0326553 0.0120053 -1.2952e-007 
0.351852 0.104938 -0.0349518 0.0139814 -1.36175e-007 
0.351852 0.117284 -0.0373073 0.0159916 -1.43236e-007 
0.351852 0.12963 -0.0397981 0.0180303 -1.50684e-007 
0.351852 0.141975 -0.0424767 0.0200936 -1.58502e-007 
0.351852 0.154321 -0.045376 0.022179 -1.66674e-007 
0.351852 0.166667 -0.0485135 0.0242843 -1.75183e-007 
0.351852 0.179012 -0.0518955 0.0264084 -1.84015e-007 
0.351852 0.191358 -0.05552 0.0285502 -1.93153e-007 
0.351852 0.203704 -0.0593794 0.0307091 -2.02582e-007 
0.351852 0.216049 -0.0634633 0.0328847 -2.12285e-007 
0.351852 0.228395 -0.0677598 0.0350772 -2.22247e-007 
0.351852 0.240741 -0.0722567 0.0372871 -2.32451e-007 
0.351852 0.253086 -0.076943 0.0395155 -2.4288e-007 
0.351852 0.265432 -0.0818089 0.0417641 -2.53523e-007 
0.351852 0.277778 -0.0868462 0.0440355 -2.64364e-007 
0.351852 0.290123 -0.0920484 0.0463329 -2.75393e-007 
0.351852 0.302469 -0.0974105 0.0486607 -2.86598e-007 
0.351852 0.314815 -0.102929 0.0510239 -2.97969e-007 
0.351852 0.32716 -0.1086 0.0534287 -3.09499e-007 
0.351852 0.339506 -0.114421 0.0558817 -3.2118e-007 
0.351852 0.351852 -0.120389 0.0583906 -3.33008e-007 
0.351852 0.364198 -0.126499 0.0609635 -3.44983e-007 
0.351852 0.376543 -0.132747 0.0636087 -3.57104e-007 
0.351852 0.388889 -0.139123 0.0663347 -3.69378e-007 
0.351852 0.401235 -0.145618 0.0691496 -3.81811e-007 
0.351852 0.41358 -0.152218 0.0720612 -3.94415e-007 
0.351852 0.425926 -0.158906 0.0750758 -4.07205e-007 
0.351852 0.438272 -0.165659 0.0781986 -4.20199e-007 
0.351852 0.450617 -0.172451 0.081433 -4.33419e-007 
0.351852 0.462963 -0.179252 0.0847798 -4.4689e-007 
0.351852 0.475309 -0.186023 0.0882373 -4.6064e-007 
0.351852 0.487654 -0.192722 0.0918008 -4.74697e-007 
0.351852 0.5 -0.199301 0.0954618 -4.89093e-007 
0.351852 0.512346 -0.205703 0.0992081 -5.0386e-007 
0.351852 0.524691 -0.211866 0.103023 -5.19031e-007 
0.351852 0.537037 -0.217722 0.106887 -5.34636e-007 
0.351852 0.549383 -0.223194 0.110774 -5.50706e-007 
0.351852 0.561728 -0.228198 0.114653 -5.67266e-007 
0.351852 0.574074 -0.232644 0.118491 -5.8434e-007 
0.351852 0.58642 -0.236432 0.122249 -6.01945e-007 
0.351852 0.598765 -0.239455 0.125883 -6.20091e-007 
0.351852 0.611111 -0.241599 0.129344 -6.38781e-007 
0.351852 0.623457 -0.24274 0.132582 -6.58009e-007 
0.351852 0.635802 -0.242746 0.135542 -6.77756e-007 
0.351852 0.648148 -0.241478 0.138166 -6.97992e-007 
0.351852 0.660494 -0.238787 0.140394 -7.18672e-007 
0.351852 0.67284 -0.234516 0.142167 -7.39737e-007 
0.351852 0.685185 -0.228501 0.143423 -7.61108e-007 
0.351852 0.697531 -0.220572 0.144103 -7.82688e-007 
0.351852 0.709877 -0.210551 0.14415 -8.04357e-007 
0.351852 0.722222 -0.198255 0.143512 -8.25975e-007 
0.351852 0.734568 -0.183499 0.142142 -8.47374e-007 
0.351852 0.746914 -0.166099 0.139999 -8.6836e-007 
0.351852 0.759259 -0.145868 0.137055 -8.88711e-007 
0.351852 0.771605 -0.12263 0.13329 -9.08176e-007 
0.351852 0.783951 -0.0962138 0.128701 -9.2647e-007 
0.351852 0.796296 -0.0664624 0.123297 -9.43276e-007 
0.351852 0.808642 -0.0332356 0.117107 -9.58228e-007 
0.351852 0.820988 0.00358906 0.110182 -9.70965e-007 
0.351852 0.833333 0.0441203 0.102572 -9.81228e-007 
0.351852 0.845679 0.0885354 0.094352 -9.8871e-007 
0.351852 0.858025 0.136997 0.0856078 -9.93029e-007 
0.351852 0.87037 0.189647 0.0764455 -9.93943e-007 
0.351852 0.882716 0.246602 0.0669908 -9.91415e-007 
0.351852 0.895062 0.307953 0.0573889 -9.8534e-007 
0.351852 0.907407 0.373755 0.0478047 -9.75531e-007 
0.351852 0.919753 0.444026 0.0384241 -9.61815e-007 
0.351852 0.932099 0.518736 0.0294552 -9.44091e-007 
0.351852 0.944444 0.597788 0.0211323 -9.22332e-007 
0.351852 0.95679 0.680993 0.0137125 -8.96643e-007 
0.351852 0.969136 0.768022 0.00746921 -8.67139e-007 
0.351852 0.981481 0.858468 0.00289097 -8.32517e-007 
0.351852 0.993827 0.952008 0.000753554 -7.94833e-007 
0.364198 0.00617284 -0.00514947 0.000370733 -9.727e-008 
0.364198 0.0185185 -0.0123639 0.00153404 -9.96982e-008 
0.364198 0.0308642 -0.0180506 0.00291027 -1.03285e-007 
0.364198 0.0432099 -0.0225591 0.00443512 -1.07543e-007 
0.364198 0.0555556 -0.026205 0.0060728 -1.12327e-007 
0.364198 0.0679012 -0.0292562 0.0077954 -1.17584e-007 
0.364198 0.0802469 -0.0319349 0.0095812 -1.23285e-007 
0.364198 0.0925926 -0.0344215 0.0114142 -1.29403e-007 
0.364198 0.104938 -0.0368581 0.0132831 -1.35915e-007 
0.364198 0.117284 -0.0393528 0.0151799 -1.42802e-007 
0.364198 0.12963 -0.041984 0.017099 -1.50043e-007 
0.364198 0.141975 -0.0448056 0.0190364 -1.5762e-007 
0.364198 0.154321 -0.0478515 0.0209892 -1.65517e-007 
0.364198 0.166667 -0.0511399 0.0229553 -1.73715e-007 
0.364198 0.179012 -0.0546771 0.024933 -1.82199e-007 
0.364198 0.191358 -0.058461 0.026921 -1.90952e-007 
0.364198 0.203704 -0.0624841 0.0289186 -1.99955e-007 
0.364198 0.216049 -0.0667354 0.0309251 -2.09193e-007 
0.364198 0.228395 -0.0712028 0.0329406 -2.18647e-007 
0.364198 0.240741 -0.0758736 0.0349655 -2.28299e-007 
0.364198 0.253086 -0.0807363 0.037001 -2.38133e-007 
0.364198 0.265432 -0.0857805 0.0390489 -2.48133e-007 
0.364198 0.277778 -0.0909975 0.0411119 -2.58286e-007 
0.364198 0.290123 -0.0963801 0.0431936 -2.68578e-007 
0.364198 0.302469 -0.101923 0.0452987 -2.78996e-007 
0.364198 0.314815 -0.107621 0.0474325 -2.89531e-007 
0.364198 0.32716 -0.113471 0.0496017 -3.00174e-007 
0.364198 0.339506 -0.119468 0.0518134 -3.10916e-007 
0.364198 0.351852 -0.125609 0.0540756 -3.21755e-007 
0.364198 0.364198 -0.131889 0.0563969 -3.32687e-007 
0.364198 0.376543 -0.138301 0.0587862 -3.43714e-007 
0.364198 0.388889 -0.144835 0.0612521 -3.54841e-007 
0.364198 0.401235 -0.151481 0.0638032 -3.66075e-007 
0.364198 0.41358 -0.158222 0.0664473 -3.77428e-007 
0.364198 0.425926 -0.165041 0.0691911 -3.88914e-007 
0.364198 0.438272 -0.171913 0.0720398 -4.00552e-007 
0.364198 0.450617 -0.178811 0.0749968 -4.12363e-007 
0.364198 0.462963 -0.1857 0.078063 -4.24372e-007 
0.364198 0.475309 -0.192543 0.0812366 -4.36606e-007 
0.364198 0.487654 -0.199294 0.0845128 -4.49094e-007 
0.364198 0.5 -0.205901 0.0878832 -4.61867e-007 
0.364198 0.512346 -0.212306 0.0913357 -4.74956e-007 
0.364198 0.524691 -0.218446 0.0948541 -4.88391e-007 
0.364198 0.537037 -0.224248 0.0984181 -5.02203e-007 
0.364198 0.549383 -0.229633 0.102003 -5.1642e-007 
0.364198 0.561728 -0.234515 0.10558 -5.31066e-007 
0.364198 0.574074 -0.2388 0.109115 -5.46163e-007 
0.364198 0.58642 -0.242386 0.112571 -5.61725e-007 
0.364198 0.598765 -0.245164 0.115906 -5.77761e-007 
0.364198 0.611111 -0.247016 0.119075 -5.94272e-007 
0.364198 0.623457 -0.247817 0.12203 -6.1125e-007 
0.364198 0.635802 -0.247434 0.124718 -6.28675e-007 
0.364198 0.648148 -0.245724 0.127087 -6.46517e-007 
0.364198 0.660494 -0.24254 0.129082 -6.64732e-007 
0.364198 0.67284 -0.237725 0.130646 -6.8326e-007 
0.364198 0.685185 -0.231115 0.131725 -7.02025e-007 
0.364198 0.697531 -0.222541 0.132266 -7.20935e-007 
0.364198 0.709877 -0.21183 0.132218 -7.39876e-007 
0.364198 0.722222 -0.198802 0.131534 -7.58714e-007 
0.364198 0.734568 -0.18328 0.130174 -7.77292e-007 
0.364198 0.746914 -0.165084 0.128106 -7.95431e-007 
0.364198 0.759259 -0.144041 0.125304 -8.12925e-007 
0.364198 0.771605 -0.119982 0.121757 -8.2954e-007 
0.364198 0.783951 -0.092749 0.117462 -8.45024e-007 
0.364198 0.796296 -0.0622 0.112433 -8.59092e-007 
0.364198 0.808642 -0.0282091 0.1067 -8.71415e-007 
0.364198 0.820988 0.00932933 0.100308 -8.81689e-007 
0.364198 0.833333 0.0505211 0.0933066 -8.8971e-007 
0.364198 0.845679 0.0955279 0.0857607 -8.95208e-007 
0.364198 0.858025 0.144495 0.0777487 -8.97844e-007 
0.364198 0.87037 0.197548 0.0693654 -8.97422e-007 
0.364198 0.882716 0.254787 0.0607233 -8.93937e-007 
0.364198 0.895062 0.316281 0.0519523 -8.87307e-007 
0.364198 0.907407 0.38207 0.0432006 -8.77378e-007 
0.364198 0.919753 0.45215 0.034637 -8.64014e-007 
0.364198 0.932099 0.526465 0.0264529 -8.47145e-007 
0.364198 0.944444 0.604892 0.0188674 -8.26759e-007 
0.364198 0.95679 0.687208 0.012125 -8.02962e-007 
0.364198 0.969136 0.773051 0.0064945 -7.75864e-007 
0.364198 0.981481 0.861968 0.00244125 -7.44287e-007 
0.364198 0.993827 0.953495 0.000598719 -7.10004e-007 
0.376543 0.00617284 -0.00545054 0.000347121 -9.69317e-008 
0.376543 0.0185185 -0.0129878 0.00144184 -9.93975e-008 
0.376543 0.0308642 -0.018938 0.0027443 -1.03013e-007 
0.376543 0.0432099 -0.0236654 0.00418947 -1.07273e-007 
0.376543 0.0555556 -0.027498 0.00574058 -1.12027e-007 
0.376543 0.0679012 -0.0307138 0.00736951 -1.17222e-007 
0.376543 0.0802469 -0.0335431 0.0090547 -1.22828e-007 
0.376543 0.0925926 -0.0361721 0.0107804 -1.28818e-007 
0.376543 0.104938 -0.0387471 0.0125353 -1.3517e-007 
0.376543 0.117284 -0.0413792 0.0143116 -1.41861e-007 
0.376543 0.12963 -0.0441489 0.0161035 -1.48873e-007 
0.376543 0.141975 -0.0471116 0.0179071 -1.56186e-007 
0.376543 0.154321 -0.0503019 0.0197192 -1.63782e-007 
0.376543 0.166667 -0.0537382 0.0215375 -1.71642e-007 
0.376543 0.179012 -0.0574272 0.0233601 -1.7975e-007 
0.376543 0.191358 -0.0613667 0.0251855 -1.88086e-007 
0.376543 0.203704 -0.0655487 0.0270126 -1.96634e-007 
0.376543 0.216049 -0.0699623 0.0288409 -2.05373e-007 
0.376543 0.228395 -0.0745945 0.0306702 -2.14285e-007 
0.376543 0.240741 -0.0794324 0.0325009 -2.2335e-007 
0.376543 0.253086 -0.0844639 0.0343344 -2.32552e-007 
0.376543 0.265432 -0.0896781 0.0361725 -2.41875e-007 
0.376543 0.277778 -0.0950657 0.0380183 -2.51302e-007 
0.376543 0.290123 -0.100619 0.0398758 -2.60819e-007 
0.376543 0.302469 -0.106331 0.0417498 -2.70415e-007 
0.376543 0.314815 -0.112198 0.0436463 -2.80076e-007 
0.376543 0.32716 -0.118214 0.0455722 -2.89794e-007 
0.376543 0.339506 -0.124375 0.0475353 -2.99561e-007 
0.376543 0.351852 -0.130676 0.0495441 -3.09373e-007 
0.376543 0.364198 -0.137111 0.0516076 -3.19228e-007 
0.376543 0.376543 -0.143672 0.053735 -3.29126e-007 
0.376543 0.388889 -0.150349 0.0559356 -3.39073e-007 
0.376543 0.401235 -0.157129 0.0582181 -3.49076e-007 
0.376543 0.41358 -0.163996 0.0605906 -3.59147e-007 
0.376543 0.425926 -0.170929 0.06306 -3.69301e-007 
0.376543 0.438272 -0.177903 0.0656316 -3.79557e-007 
0.376543 0.450617 -0.184889 0.068309 -3.89936e-007 
0.376543 0.462963 -0.19185 0.071093 -4.00463e-007 
0.376543 0.475309 -0.198747 0.0739819 -4.11164e-007 
0.376543 0.487654 -0.205533 0.076971 -4.2207e-007 
0.376543 0.5 -0.212152 0.080052 -4.33208e-007 
0.376543 0.512346 -0.218547 0.0832128 -4.44611e-007 
0.376543 0.524691 -0.224648 0.0864378 -4.56309e-007 
0.376543 0.537037 -0.230384 0.0897071 -4.68329e-007 
0.376543 0.549383 -0.235671 0.0929967 -4.80699e-007 
0.376543 0.561728 -0.240421 0.0962787 -4.93443e-007 
0.376543 0.574074 -0.244539 0.099521 -5.0658e-007 
0.376543 0.58642 -0.247919 0.102688 -5.20123e-007 
0.376543 0.598765 -0.250451 0.10574 -5.3408e-007 
0.376543 0.611111 -0.252015 0.108634 -5.48451e-007 
0.376543 0.623457 -0.252483 0.111325 -5.63227e-007 
0.376543 0.635802 -0.251721 0.113765 -5.78387e-007 
0.376543 0.648148 -0.249587 0.115904 -5.93902e-007 
0.376543 0.660494 -0.245932 0.117693 -6.09728e-007 
0.376543 0.67284 -0.240598 0.119079 -6.25809e-007 
0.376543 0.685185 -0.233425 0.120015 -6.42071e-007 
0.376543 0.697531 -0.224246 0.120451 -6.58427e-007 
0.376543 0.709877 -0.212888 0.120344 -6.7477e-007 
0.376543 0.722222 -0.19918 0.119652 -6.90975e-007 
0.376543 0.734568 -0.182947 0.118342 -7.06895e-007 
0.376543 0.746914 -0.164018 0.116384 -7.22366e-007 
0.376543 0.759259 -0.142227 0.113761 -7.37196e-007 
0.376543 0.771605 -0.117415 0.110463 -7.51176e-007 
0.376543 0.783951 -0.0894372 0.106492 -7.64078e-007 
0.376543 0.796296 -0.0581614 0.101862 -7.7565e-007 
0.376543 0.808642 -0.0234752 0.0966027 -7.85598e-007 
0.376543 0.820988 0.0147133 0.0907548 -7.93674e-007 
0.376543 0.833333 0.0565089 0.0843635 -7.99716e-007 
0.376543 0.845679 0.102059 0.0774859 -8.03486e-007 
0.376543 0.858025 0.151494 0.0701916 -8.04684e-007 
0.376543 0.87037 0.204924 0.0625649 -8.03147e-007 
0.376543 0.882716 0.262432 0.0547056 -7.98892e-007 
0.376543 0.895062 0.324074 0.0467299 -7.9186e-007 
0.376543 0.907407 0.389869 0.0387715 -7.81921e-007 
0.376543 0.919753 0.459791 0.0309841 -7.68973e-007 
0.376543 0.932099 0.533761 0.0235454 -7.52967e-007 
0.376543 0.944444 0.611624 0.016662 -7.33901e-007 
0.376543 0.95679 0.693123 0.0105686 -7.11878e-007 
0.376543 0.969136 0.777858 0.00553106 -6.87006e-007 
0.376543 0.981481 0.865328 0.00199256 -6.58216e-007 
