variables = "x", "y",  "v0",
ZONE I = 210 J = 210 F = POINT
0.240476 0.307143 0.493862 
0.240476 0.311905 0.497075 
0.240476 0.316667 0.500186 
0.240476 0.321429 0.503195 
0.240476 0.32619 0.506106 
0.240476 0.330952 0.508918 
0.240476 0.335714 0.511635 
0.240476 0.340476 0.514258 
0.240476 0.345238 0.516787 
0.240476 0.35 0.519226 
0.240476 0.354762 0.521574 
0.240476 0.359524 0.523833 
0.240476 0.364286 0.526006 
0.240476 0.369048 0.528092 
0.240476 0.37381 0.530093 
0.240476 0.378571 0.53201 
0.240476 0.383333 0.533845 
0.240476 0.388095 0.535598 
0.240476 0.392857 0.537271 
0.240476 0.397619 0.538864 
0.240476 0.402381 0.540379 
0.240476 0.407143 0.541815 
0.240476 0.411905 0.543175 
0.240476 0.416667 0.544459 
0.240476 0.421429 0.545667 
0.240476 0.42619 0.546801 
0.240476 0.430952 0.54786 
0.240476 0.435714 0.548846 
0.240476 0.440476 0.54976 
0.240476 0.445238 0.550601 
0.240476 0.45 0.55137 
0.240476 0.454762 0.552068 
0.240476 0.459524 0.552695 
0.240476 0.464286 0.553251 
0.240476 0.469048 0.553738 
0.240476 0.47381 0.554154 
0.240476 0.478571 0.5545 
0.240476 0.483333 0.554777 
0.240476 0.488095 0.554985 
0.240476 0.492857 0.555123 
0.240476 0.497619 0.555192 
0.240476 0.502381 0.555192 
0.240476 0.507143 0.555123 
0.240476 0.511905 0.554985 
0.240476 0.516667 0.554777 
0.240476 0.521429 0.5545 
0.240476 0.52619 0.554154 
0.240476 0.530952 0.553738 
0.240476 0.535714 0.553252 
0.240476 0.540476 0.552695 
0.240476 0.545238 0.552068 
0.240476 0.55 0.55137 
0.240476 0.554762 0.550601 
0.240476 0.559524 0.54976 
0.240476 0.564286 0.548846 
0.240476 0.569048 0.54786 
0.240476 0.57381 0.546801 
0.240476 0.578571 0.545667 
0.240476 0.583333 0.544459 
0.240476 0.588095 0.543175 
0.240476 0.592857 0.541815 
0.240476 0.597619 0.540379 
0.240476 0.602381 0.538864 
0.240476 0.607143 0.537271 
0.240476 0.611905 0.535598 
0.240476 0.616667 0.533845 
0.240476 0.621429 0.53201 
0.240476 0.62619 0.530093 
0.240476 0.630952 0.528092 
0.240476 0.635714 0.526006 
0.240476 0.640476 0.523834 
0.240476 0.645238 0.521574 
0.240476 0.65 0.519226 
0.240476 0.654762 0.516788 
0.240476 0.659524 0.514258 
0.240476 0.664286 0.511635 
0.240476 0.669048 0.508919 
0.240476 0.67381 0.506106 
0.240476 0.678571 0.503195 
0.240476 0.683333 0.500186 
0.240476 0.688095 0.497076 
0.240476 0.692857 0.493863 
0.240476 0.697619 0.490545 
0.240476 0.702381 0.487122 
0.240476 0.707143 0.48359 
0.240476 0.711905 0.479948 
0.240476 0.716667 0.476195 
0.240476 0.721429 0.472327 
0.240476 0.72619 0.468344 
0.240476 0.730952 0.464242 
0.240476 0.735714 0.46002 
0.240476 0.740476 0.455676 
0.240476 0.745238 0.451208 
0.240476 0.75 0.446612 
0.240476 0.754762 0.441888 
0.240476 0.759524 0.437033 
0.240476 0.764286 0.432044 
0.240476 0.769048 0.426919 
0.240476 0.77381 0.421657 
0.240476 0.778571 0.416255 
0.240476 0.783333 0.41071 
0.240476 0.788095 0.405021 
0.240476 0.792857 0.399186 
0.240476 0.797619 0.393201 
0.240476 0.802381 0.387066 
0.240476 0.807143 0.380778 
0.240476 0.811905 0.374336 
0.240476 0.816667 0.367737 
0.240476 0.821429 0.360979 
0.240476 0.82619 0.354062 
0.240476 0.830952 0.346983 
0.240476 0.835714 0.339742 
0.240476 0.840476 0.332337 
0.240476 0.845238 0.324767 
0.240476 0.85 0.317031 
0.240476 0.854762 0.309129 
0.240476 0.859524 0.301061 
0.240476 0.864286 0.292827 
0.240476 0.869048 0.284425 
0.240476 0.87381 0.275858 
0.240476 0.878571 0.267126 
0.240476 0.883333 0.258231 
0.240476 0.888095 0.249172 
0.240476 0.892857 0.239954 
0.240476 0.897619 0.230577 
0.240476 0.902381 0.221045 
0.240476 0.907143 0.21136 
0.240476 0.911905 0.201526 
0.240476 0.916667 0.191548 
0.240476 0.921429 0.181429 
0.240476 0.92619 0.171174 
0.240476 0.930952 0.160789 
0.240476 0.935714 0.150279 
0.240476 0.940476 0.139652 
0.240476 0.945238 0.128912 
0.240476 0.95 0.118068 
0.240476 0.954762 0.107128 
0.240476 0.959524 0.0960977 
0.240476 0.964286 0.0849871 
0.240476 0.969048 0.0738044 
0.240476 0.97381 0.0625585 
0.240476 0.978571 0.0512587 
0.240476 0.983333 0.0399144 
0.240476 0.988095 0.0285353 
0.240476 0.992857 0.0171312 
0.240476 0.997619 0.00571207 
0.245238 0.00238095 0.00557925 
0.245238 0.00714286 0.016733 
0.245238 0.0119048 0.0278726 
0.245238 0.0166667 0.0389886 
0.245238 0.0214286 0.0500718 
0.245238 0.0261905 0.0611129 
0.245238 0.0309524 0.0721031 
0.245238 0.0357143 0.0830336 
0.245238 0.0404762 0.0938959 
0.245238 0.0452381 0.104682 
0.245238 0.05 0.115384 
0.245238 0.0547619 0.125993 
0.245238 0.0595238 0.136504 
0.245238 0.0642857 0.146909 
0.245238 0.0690476 0.157202 
0.245238 0.0738095 0.167377 
0.245238 0.0785714 0.177428 
0.245238 0.0833333 0.18735 
0.245238 0.0880952 0.197138 
0.245238 0.0928571 0.206788 
0.245238 0.097619 0.216296 
0.245238 0.102381 0.225659 
0.245238 0.107143 0.234873 
0.245238 0.111905 0.243936 
0.245238 0.116667 0.252845 
0.245238 0.121429 0.261599 
0.245238 0.12619 0.270195 
0.245238 0.130952 0.278634 
0.245238 0.135714 0.286912 
0.245238 0.140476 0.295031 
0.245238 0.145238 0.30299 
0.245238 0.15 0.310788 
0.245238 0.154762 0.318425 
0.245238 0.159524 0.325903 
0.245238 0.164286 0.333221 
0.245238 0.169048 0.340381 
0.245238 0.17381 0.347383 
0.245238 0.178571 0.354229 
0.245238 0.183333 0.36092 
0.245238 0.188095 0.367456 
0.245238 0.192857 0.373841 
0.245238 0.197619 0.380075 
0.245238 0.202381 0.38616 
0.245238 0.207143 0.392098 
0.245238 0.211905 0.397891 
0.245238 0.216667 0.40354 
0.245238 0.221429 0.409048 
0.245238 0.22619 0.414417 
0.245238 0.230952 0.419649 
0.245238 0.235714 0.424746 
0.245238 0.240476 0.429709 
0.245238 0.245238 0.434542 
0.245238 0.25 0.439246 
0.245238 0.254762 0.443822 
0.245238 0.259524 0.448275 
0.245238 0.264286 0.452604 
0.245238 0.269048 0.456813 
0.245238 0.27381 0.460903 
0.245238 0.278571 0.464877 
0.245238 0.283333 0.468736 
0.245238 0.288095 0.472483 
0.245238 0.292857 0.476118 
0.245238 0.297619 0.479645 
0.245238 0.302381 0.483065 
0.245238 0.307143 0.48638 
0.245238 0.311905 0.489591 
0.245238 0.316667 0.4927 
0.245238 0.321429 0.495709 
0.245238 0.32619 0.498619 
0.245238 0.330952 0.501433 
0.245238 0.335714 0.504151 
0.245238 0.340476 0.506775 
0.245238 0.345238 0.509307 
0.245238 0.35 0.511748 
0.245238 0.354762 0.514099 
0.245238 0.359524 0.516362 
0.245238 0.364286 0.518537 
0.245238 0.369048 0.520627 
0.245238 0.37381 0.522632 
0.245238 0.378571 0.524553 
0.245238 0.383333 0.526392 
0.245238 0.388095 0.528149 
0.245238 0.392857 0.529826 
0.245238 0.397619 0.531423 
0.245238 0.402381 0.532942 
0.245238 0.407143 0.534382 
0.245238 0.411905 0.535746 
0.245238 0.416667 0.537033 
0.245238 0.421429 0.538245 
0.245238 0.42619 0.539383 
0.245238 0.430952 0.540446 
0.245238 0.435714 0.541435 
0.245238 0.440476 0.542351 
0.245238 0.445238 0.543195 
0.245238 0.45 0.543967 
0.245238 0.454762 0.544668 
0.245238 0.459524 0.545297 
0.245238 0.464286 0.545855 
0.245238 0.469048 0.546343 
0.245238 0.47381 0.546761 
0.245238 0.478571 0.547109 
0.245238 0.483333 0.547387 
0.245238 0.488095 0.547595 
0.245238 0.492857 0.547734 
0.245238 0.497619 0.547803 
0.245238 0.502381 0.547803 
0.245238 0.507143 0.547734 
0.245238 0.511905 0.547595 
0.245238 0.516667 0.547387 
0.245238 0.521429 0.547109 
0.245238 0.52619 0.546761 
0.245238 0.530952 0.546343 
0.245238 0.535714 0.545855 
0.245238 0.540476 0.545297 
0.245238 0.545238 0.544668 
0.245238 0.55 0.543967 
0.245238 0.554762 0.543195 
0.245238 0.559524 0.542351 
0.245238 0.564286 0.541435 
0.245238 0.569048 0.540446 
0.245238 0.57381 0.539383 
0.245238 0.578571 0.538245 
0.245238 0.583333 0.537033 
0.245238 0.588095 0.535746 
0.245238 0.592857 0.534382 
0.245238 0.597619 0.532942 
0.245238 0.602381 0.531423 
0.245238 0.607143 0.529826 
0.245238 0.611905 0.528149 
0.245238 0.616667 0.526392 
0.245238 0.621429 0.524553 
0.245238 0.62619 0.522632 
0.245238 0.630952 0.520627 
0.245238 0.635714 0.518538 
0.245238 0.640476 0.516362 
0.245238 0.645238 0.514099 
0.245238 0.65 0.511748 
0.245238 0.654762 0.509307 
0.245238 0.659524 0.506776 
0.245238 0.664286 0.504151 
0.245238 0.669048 0.501433 
0.245238 0.67381 0.498619 
0.245238 0.678571 0.495709 
0.245238 0.683333 0.4927 
0.245238 0.688095 0.489591 
0.245238 0.692857 0.48638 
0.245238 0.697619 0.483065 
0.245238 0.702381 0.479645 
0.245238 0.707143 0.476119 
0.245238 0.711905 0.472483 
0.245238 0.716667 0.468736 
0.245238 0.721429 0.464877 
0.245238 0.72619 0.460904 
0.245238 0.730952 0.456813 
0.245238 0.735714 0.452604 
0.245238 0.740476 0.448275 
0.245238 0.745238 0.443823 
0.245238 0.75 0.439246 
0.245238 0.754762 0.434542 
0.245238 0.759524 0.42971 
0.245238 0.764286 0.424746 
0.245238 0.769048 0.419649 
0.245238 0.77381 0.414418 
0.245238 0.778571 0.409049 
0.245238 0.783333 0.40354 
0.245238 0.788095 0.397891 
0.245238 0.792857 0.392098 
0.245238 0.797619 0.38616 
0.245238 0.802381 0.380075 
0.245238 0.807143 0.373841 
0.245238 0.811905 0.367457 
0.245238 0.816667 0.36092 
0.245238 0.821429 0.354229 
0.245238 0.82619 0.347384 
0.245238 0.830952 0.340381 
0.245238 0.835714 0.333222 
0.245238 0.840476 0.325903 
0.245238 0.845238 0.318426 
0.245238 0.85 0.310788 
0.245238 0.854762 0.30299 
0.245238 0.859524 0.295032 
0.245238 0.864286 0.286913 
0.245238 0.869048 0.278634 
0.245238 0.87381 0.270196 
0.245238 0.878571 0.261599 
0.245238 0.883333 0.252845 
0.245238 0.888095 0.243936 
0.245238 0.892857 0.234873 
0.245238 0.897619 0.225659 
0.245238 0.902381 0.216296 
0.245238 0.907143 0.206788 
0.245238 0.911905 0.197138 
0.245238 0.916667 0.18735 
0.245238 0.921429 0.177428 
0.245238 0.92619 0.167377 
0.245238 0.930952 0.157202 
0.245238 0.935714 0.146909 
0.245238 0.940476 0.136504 
0.245238 0.945238 0.125993 
0.245238 0.95 0.115384 
0.245238 0.954762 0.104682 
0.245238 0.959524 0.093896 
0.245238 0.964286 0.0830337 
0.245238 0.969048 0.0721032 
0.245238 0.97381 0.061113 
0.245238 0.978571 0.0500718 
0.245238 0.983333 0.0389887 
0.245238 0.988095 0.0278726 
0.245238 0.992857 0.016733 
0.245238 0.997619 0.00557926 
0.25 0.00238095 0.00545118 
0.25 0.00714286 0.0163491 
0.25 0.0119048 0.0272336 
0.25 0.0166667 0.0380958 
0.25 0.0214286 0.0489269 
0.25 0.0261905 0.0597183 
0.25 0.0309524 0.0704616 
0.25 0.0357143 0.0811483 
0.25 0.0404762 0.0917706 
0.25 0.0452381 0.10232 
0.25 0.05 0.112791 
0.25 0.0547619 0.123174 
0.25 0.0595238 0.133463 
0.25 0.0642857 0.143652 
0.25 0.0690476 0.153734 
0.25 0.0738095 0.163704 
0.25 0.0785714 0.173556 
0.25 0.0833333 0.183285 
0.25 0.0880952 0.192888 
0.25 0.0928571 0.202358 
0.25 0.097619 0.211693 
0.25 0.102381 0.220889 
0.25 0.107143 0.229943 
0.25 0.111905 0.238853 
0.25 0.116667 0.247615 
0.25 0.121429 0.256228 
0.25 0.12619 0.264691 
0.25 0.130952 0.273001 
0.25 0.135714 0.281159 
0.25 0.140476 0.289162 
0.25 0.145238 0.297011 
0.25 0.15 0.304705 
0.25 0.154762 0.312244 
0.25 0.159524 0.319629 
0.25 0.164286 0.32686 
0.25 0.169048 0.333937 
0.25 0.17381 0.340862 
0.25 0.178571 0.347634 
0.25 0.183333 0.354257 
0.25 0.188095 0.36073 
0.25 0.192857 0.367054 
0.25 0.197619 0.373233 
0.25 0.202381 0.379266 
0.25 0.207143 0.385155 
0.25 0.211905 0.390903 
0.25 0.216667 0.396512 
0.25 0.221429 0.401981 
0.25 0.22619 0.407315 
0.25 0.230952 0.412514 
0.25 0.235714 0.417581 
0.25 0.240476 0.422517 
0.25 0.245238 0.427325 
0.25 0.25 0.432006 
0.25 0.254762 0.436562 
0.25 0.259524 0.440996 
0.25 0.264286 0.445309 
0.25 0.269048 0.449503 
0.25 0.27381 0.45358 
0.25 0.278571 0.457542 
0.25 0.283333 0.46139 
0.25 0.288095 0.465128 
0.25 0.292857 0.468756 
0.25 0.297619 0.472276 
0.25 0.302381 0.47569 
0.25 0.307143 0.479 
0.25 0.311905 0.482207 
0.25 0.316667 0.485314 
0.25 0.321429 0.488321 
0.25 0.32619 0.49123 
0.25 0.330952 0.494043 
0.25 0.335714 0.496761 
0.25 0.340476 0.499385 
0.25 0.345238 0.501918 
0.25 0.35 0.50436 
0.25 0.354762 0.506713 
0.25 0.359524 0.508977 
0.25 0.364286 0.511155 
0.25 0.369048 0.513247 
0.25 0.37381 0.515255 
0.25 0.378571 0.517179 
0.25 0.383333 0.51902 
0.25 0.388095 0.520781 
0.25 0.392857 0.52246 
0.25 0.397619 0.524061 
0.25 0.402381 0.525582 
0.25 0.407143 0.527026 
0.25 0.411905 0.528393 
0.25 0.416667 0.529684 
0.25 0.421429 0.530899 
0.25 0.42619 0.532039 
0.25 0.430952 0.533104 
0.25 0.435714 0.534097 
0.25 0.440476 0.535016 
0.25 0.445238 0.535862 
0.25 0.45 0.536636 
0.25 0.454762 0.537339 
0.25 0.459524 0.53797 
0.25 0.464286 0.53853 
0.25 0.469048 0.539019 
0.25 0.47381 0.539438 
0.25 0.478571 0.539787 
0.25 0.483333 0.540066 
0.25 0.488095 0.540275 
0.25 0.492857 0.540414 
0.25 0.497619 0.540484 
0.25 0.502381 0.540484 
0.25 0.507143 0.540414 
0.25 0.511905 0.540275 
0.25 0.516667 0.540066 
0.25 0.521429 0.539787 
0.25 0.52619 0.539438 
0.25 0.530952 0.539019 
0.25 0.535714 0.53853 
0.25 0.540476 0.53797 
0.25 0.545238 0.537339 
0.25 0.55 0.536636 
0.25 0.554762 0.535862 
0.25 0.559524 0.535016 
0.25 0.564286 0.534097 
0.25 0.569048 0.533105 
0.25 0.57381 0.532039 
0.25 0.578571 0.530899 
0.25 0.583333 0.529684 
0.25 0.588095 0.528393 
0.25 0.592857 0.527026 
0.25 0.597619 0.525583 
0.25 0.602381 0.524061 
0.25 0.607143 0.522461 
0.25 0.611905 0.520781 
0.25 0.616667 0.519021 
0.25 0.621429 0.517179 
0.25 0.62619 0.515255 
0.25 0.630952 0.513247 
0.25 0.635714 0.511155 
0.25 0.640476 0.508978 
0.25 0.645238 0.506713 
0.25 0.65 0.50436 
0.25 0.654762 0.501918 
0.25 0.659524 0.499386 
0.25 0.664286 0.496761 
0.25 0.669048 0.494043 
0.25 0.67381 0.49123 
0.25 0.678571 0.488321 
0.25 0.683333 0.485314 
0.25 0.688095 0.482208 
0.25 0.692857 0.479 
0.25 0.697619 0.47569 
0.25 0.702381 0.472276 
0.25 0.707143 0.468756 
0.25 0.711905 0.465128 
0.25 0.716667 0.461391 
0.25 0.721429 0.457542 
0.25 0.72619 0.45358 
0.25 0.730952 0.449503 
0.25 0.735714 0.445309 
0.25 0.740476 0.440996 
0.25 0.745238 0.436562 
0.25 0.75 0.432006 
0.25 0.754762 0.427325 
0.25 0.759524 0.422518 
0.25 0.764286 0.417581 
0.25 0.769048 0.412515 
0.25 0.77381 0.407315 
0.25 0.778571 0.401982 
0.25 0.783333 0.396512 
0.25 0.788095 0.390904 
0.25 0.792857 0.385156 
0.25 0.797619 0.379266 
0.25 0.802381 0.373233 
0.25 0.807143 0.367055 
0.25 0.811905 0.36073 
0.25 0.816667 0.354257 
0.25 0.821429 0.347635 
0.25 0.82619 0.340862 
0.25 0.830952 0.333937 
0.25 0.835714 0.32686 
0.25 0.840476 0.319629 
0.25 0.845238 0.312244 
0.25 0.85 0.304705 
0.25 0.854762 0.297011 
0.25 0.859524 0.289162 
0.25 0.864286 0.281159 
0.25 0.869048 0.273002 
0.25 0.87381 0.264691 
0.25 0.878571 0.256229 
0.25 0.883333 0.247615 
0.25 0.888095 0.238853 
0.25 0.892857 0.229944 
0.25 0.897619 0.220889 
0.25 0.902381 0.211693 
0.25 0.907143 0.202358 
0.25 0.911905 0.192888 
0.25 0.916667 0.183286 
0.25 0.921429 0.173556 
0.25 0.92619 0.163704 
0.25 0.930952 0.153734 
0.25 0.935714 0.143652 
0.25 0.940476 0.133463 
0.25 0.945238 0.123174 
0.25 0.95 0.112791 
0.25 0.954762 0.102321 
0.25 0.959524 0.0917706 
0.25 0.964286 0.0811484 
0.25 0.969048 0.0704616 
0.25 0.97381 0.0597184 
0.25 0.978571 0.0489269 
0.25 0.983333 0.0380958 
0.25 0.988095 0.0272336 
0.25 0.992857 0.0163491 
0.25 0.997619 0.00545119 
0.254762 0.00238095 0.00532759 
0.254762 0.00714286 0.0159785 
0.254762 0.0119048 0.0266168 
0.254762 0.0166667 0.037234 
0.254762 0.0214286 0.0478217 
0.254762 0.0261905 0.0583719 
0.254762 0.0309524 0.0688765 
0.254762 0.0357143 0.0793276 
0.254762 0.0404762 0.0897175 
0.254762 0.0452381 0.100039 
0.254762 0.05 0.110285 
0.254762 0.0547619 0.120448 
0.254762 0.0595238 0.130522 
0.254762 0.0642857 0.140501 
0.254762 0.0690476 0.150378 
0.254762 0.0738095 0.160149 
0.254762 0.0785714 0.169807 
0.254762 0.0833333 0.179349 
0.254762 0.0880952 0.188769 
0.254762 0.0928571 0.198064 
0.254762 0.097619 0.207229 
0.254762 0.102381 0.216262 
0.254762 0.107143 0.225159 
0.254762 0.111905 0.233917 
0.254762 0.116667 0.242534 
0.254762 0.121429 0.251009 
0.254762 0.12619 0.259339 
0.254762 0.130952 0.267522 
0.254762 0.135714 0.275559 
0.254762 0.140476 0.283447 
0.254762 0.145238 0.291186 
0.254762 0.15 0.298777 
0.254762 0.154762 0.306217 
0.254762 0.159524 0.313509 
0.254762 0.164286 0.320651 
0.254762 0.169048 0.327645 
0.254762 0.17381 0.334492 
0.254762 0.178571 0.341191 
0.254762 0.183333 0.347743 
0.254762 0.188095 0.354151 
0.254762 0.192857 0.360414 
0.254762 0.197619 0.366535 
0.254762 0.202381 0.372515 
0.254762 0.207143 0.378355 
0.254762 0.211905 0.384056 
0.254762 0.216667 0.389621 
0.254762 0.221429 0.395051 
0.254762 0.22619 0.400347 
0.254762 0.230952 0.405512 
0.254762 0.235714 0.410547 
0.254762 0.240476 0.415454 
0.254762 0.245238 0.420235 
0.254762 0.25 0.424891 
0.254762 0.254762 0.429425 
0.254762 0.259524 0.433838 
0.254762 0.264286 0.438132 
0.254762 0.269048 0.442309 
0.254762 0.27381 0.446371 
0.254762 0.278571 0.450319 
0.254762 0.283333 0.454156 
0.254762 0.288095 0.457883 
0.254762 0.292857 0.461501 
0.254762 0.297619 0.465013 
0.254762 0.302381 0.46842 
0.254762 0.307143 0.471723 
0.254762 0.311905 0.474925 
0.254762 0.316667 0.478027 
0.254762 0.321429 0.481031 
0.254762 0.32619 0.483937 
0.254762 0.330952 0.486747 
0.254762 0.335714 0.489464 
0.254762 0.340476 0.492087 
0.254762 0.345238 0.49462 
0.254762 0.35 0.497062 
0.254762 0.354762 0.499414 
0.254762 0.359524 0.50168 
0.254762 0.364286 0.503859 
0.254762 0.369048 0.505952 
0.254762 0.37381 0.507961 
0.254762 0.378571 0.509887 
0.254762 0.383333 0.51173 
0.254762 0.388095 0.513493 
0.254762 0.392857 0.515175 
0.254762 0.397619 0.516777 
0.254762 0.402381 0.518301 
0.254762 0.407143 0.519747 
0.254762 0.411905 0.521116 
0.254762 0.416667 0.522409 
0.254762 0.421429 0.523627 
0.254762 0.42619 0.524769 
0.254762 0.430952 0.525837 
0.254762 0.435714 0.526831 
0.254762 0.440476 0.527752 
0.254762 0.445238 0.528601 
0.254762 0.45 0.529377 
0.254762 0.454762 0.530081 
0.254762 0.459524 0.530713 
0.254762 0.464286 0.531275 
0.254762 0.469048 0.531766 
0.254762 0.47381 0.532186 
0.254762 0.478571 0.532536 
0.254762 0.483333 0.532815 
0.254762 0.488095 0.533025 
0.254762 0.492857 0.533164 
0.254762 0.497619 0.533234 
0.254762 0.502381 0.533234 
0.254762 0.507143 0.533164 
0.254762 0.511905 0.533025 
0.254762 0.516667 0.532815 
0.254762 0.521429 0.532536 
0.254762 0.52619 0.532186 
0.254762 0.530952 0.531766 
0.254762 0.535714 0.531275 
0.254762 0.540476 0.530714 
0.254762 0.545238 0.530081 
0.254762 0.55 0.529377 
0.254762 0.554762 0.528601 
0.254762 0.559524 0.527752 
0.254762 0.564286 0.526831 
0.254762 0.569048 0.525837 
0.254762 0.57381 0.524769 
0.254762 0.578571 0.523627 
0.254762 0.583333 0.522409 
0.254762 0.588095 0.521117 
0.254762 0.592857 0.519747 
0.254762 0.597619 0.518301 
0.254762 0.602381 0.516777 
0.254762 0.607143 0.515175 
0.254762 0.611905 0.513493 
0.254762 0.616667 0.51173 
0.254762 0.621429 0.509887 
0.254762 0.62619 0.507961 
0.254762 0.630952 0.505952 
0.254762 0.635714 0.503859 
0.254762 0.640476 0.50168 
0.254762 0.645238 0.499415 
0.254762 0.65 0.497062 
0.254762 0.654762 0.49462 
0.254762 0.659524 0.492088 
0.254762 0.664286 0.489464 
0.254762 0.669048 0.486748 
0.254762 0.67381 0.483937 
0.254762 0.678571 0.481031 
0.254762 0.683333 0.478028 
0.254762 0.688095 0.474926 
0.254762 0.692857 0.471724 
0.254762 0.697619 0.46842 
0.254762 0.702381 0.465013 
0.254762 0.707143 0.461501 
0.254762 0.711905 0.457883 
0.254762 0.716667 0.454156 
0.254762 0.721429 0.45032 
0.254762 0.72619 0.446371 
0.254762 0.730952 0.442309 
0.254762 0.735714 0.438132 
0.254762 0.740476 0.433838 
0.254762 0.745238 0.429425 
0.254762 0.75 0.424891 
0.254762 0.754762 0.420235 
0.254762 0.759524 0.415454 
0.254762 0.764286 0.410547 
0.254762 0.769048 0.405512 
0.254762 0.77381 0.400347 
0.254762 0.778571 0.395051 
0.254762 0.783333 0.389621 
0.254762 0.788095 0.384056 
0.254762 0.792857 0.378355 
0.254762 0.797619 0.372515 
0.254762 0.802381 0.366536 
0.254762 0.807143 0.360415 
0.254762 0.811905 0.354151 
0.254762 0.816667 0.347743 
0.254762 0.821429 0.341191 
0.254762 0.82619 0.334492 
0.254762 0.830952 0.327646 
0.254762 0.835714 0.320652 
0.254762 0.840476 0.313509 
0.254762 0.845238 0.306218 
0.254762 0.85 0.298777 
0.254762 0.854762 0.291187 
0.254762 0.859524 0.283447 
0.254762 0.864286 0.275559 
0.254762 0.869048 0.267523 
0.254762 0.87381 0.259339 
0.254762 0.878571 0.251009 
0.254762 0.883333 0.242535 
0.254762 0.888095 0.233917 
0.254762 0.892857 0.225159 
0.254762 0.897619 0.216262 
0.254762 0.902381 0.207229 
0.254762 0.907143 0.198064 
0.254762 0.911905 0.188769 
0.254762 0.916667 0.179349 
0.254762 0.921429 0.169807 
0.254762 0.92619 0.160149 
0.254762 0.930952 0.150378 
0.254762 0.935714 0.140501 
0.254762 0.940476 0.130522 
0.254762 0.945238 0.120448 
0.254762 0.95 0.110285 
0.254762 0.954762 0.100039 
0.254762 0.959524 0.0897176 
0.254762 0.964286 0.0793277 
0.254762 0.969048 0.0688766 
0.254762 0.97381 0.058372 
0.254762 0.978571 0.0478218 
0.254762 0.983333 0.037234 
0.254762 0.988095 0.0266168 
0.254762 0.992857 0.0159785 
0.254762 0.997619 0.00532759 
0.259524 0.00238095 0.00520822 
0.259524 0.00714286 0.0156207 
0.259524 0.0119048 0.0260211 
0.259524 0.0166667 0.0364015 
0.259524 0.0214286 0.0467542 
0.259524 0.0261905 0.0570712 
0.259524 0.0309524 0.0673449 
0.259524 0.0357143 0.077568 
0.259524 0.0404762 0.087733 
0.259524 0.0452381 0.0978331 
0.259524 0.05 0.107861 
0.259524 0.0547619 0.117811 
0.259524 0.0595238 0.127676 
0.259524 0.0642857 0.137451 
